729	-123	1	0.9128709291752768
729	-123	2	0.12982269672237465
729	-123	3	-0.08654846448158307
729	-123	3	0.0
729	-123	2	0.9128709291752768
729	-123	3	0.8695819912499182
729	-123	3	0.9128709291752768
729	-123	2	0.9128709291752768
729	-123	1	0.9128709291752768
729	-123	1	0.9128709291752768
729	-123	0	1.0
729	-123	1	0.35553409735498287
729	-123	2	0.11851136578499427
729	-123	2	0.22360679774997896
729	-123	3	0.12982269672237465
729	-123	4	0.0353332626668787
729	-123	4	0.12982269672237465
729	-123	3	0.12982269672237465
729	-123	2	0.12982269672237465
729	-123	2	0.12982269672237465
729	-123	1	0.35553409735498287
729	-123	0	1.0
729	-123	1	0.8876404494382021
729	-123	1	0.953998092005724
729	-123	4	-0.08654846448158307
729	-123	5	-0.2002218217789791
729	-123	5	-0.08654846448158307
729	-123	4	-0.08654846448158307
729	-123	3	-0.08654846448158307
729	-123	3	-0.08654846448158307
729	-123	2	0.11851136578499427
729	-123	1	0.8876404494382021
729	-123	0	1.0
729	-123	1	0.953998092005724
729	-123	4	0.0
729	-123	5	-0.11111111111111109
729	-123	5	0.0
729	-123	4	0.0
729	-123	3	0.0
729	-123	3	0.0
729	-123	2	0.22360679774997896
729	-123	1	0.953998092005724
729	-123	1	0.953998092005724
729	-123	0	1.0
730	-122	0	1.0
730	-122	1	0.9525793444156804
730	-122	1	1.0
730	-122	1	1.0
730	-122	1	1.0
730	-122	1	1.0
730	-122	2	0.9128709291752768
730	-122	3	0.12982269672237465
730	-122	4	-0.08654846448158307
730	-122	4	-0.08654846448158307
730	-122	1	0.9525793444156804
730	-122	0	1.0
730	-122	1	0.9525793444156804
730	-122	2	0.9525793444156804
730	-122	2	0.9525793444156804
730	-122	2	0.9525793444156804
730	-122	3	0.8695819912499182
730	-122	4	0.0353332626668787
730	-122	5	-0.2002218217789791
730	-122	5	-0.2002218217789791
730	-122	1	1.0
730	-122	1	0.9525793444156804
730	-122	0	1.0
730	-122	1	1.0
730	-122	2	1.0
730	-122	2	1.0
730	-122	3	0.9128709291752768
730	-122	4	0.12982269672237465
730	-122	5	-0.08654846448158307
730	-122	5	-0.08654846448158307
730	-122	1	1.0
730	-122	2	0.9525793444156804
730	-122	1	1.0
730	-122	0	1.0
730	-122	1	1.0
730	-122	2	1.0
730	-122	2	0.9128709291752768
730	-122	3	0.12982269672237465
730	-122	4	-0.08654846448158307
730	-122	4	-0.08654846448158307
730	-122	1	1.0
730	-122	2	0.9525793444156804
730	-122	2	1.0
730	-122	1	1.0
730	-122	0	1.0
730	-122	2	1.0
730	-122	1	0.9128709291752768
730	-122	2	0.12982269672237465
730	-122	3	-0.08654846448158307
730	-122	3	-0.08654846448158307
730	-122	1	1.0
730	-122	2	0.9525793444156804
730	-122	2	1.0
730	-122	2	1.0
730	-122	2	1.0
730	-122	0	1.0
730	-122	1	0.9128709291752768
730	-122	2	0.12982269672237465
730	-122	3	-0.08654846448158307
730	-122	3	-0.08654846448158307
730	-122	2	0.9128709291752768
730	-122	3	0.8695819912499182
730	-122	3	0.9128709291752768
730	-122	2	0.9128709291752768
730	-122	1	0.9128709291752768
730	-122	1	0.9128709291752768
730	-122	0	1.0
730	-122	1	0.35553409735498287
730	-122	2	0.11851136578499427
730	-122	2	0.11851136578499427
730	-122	3	0.12982269672237465
730	-122	4	0.0353332626668787
730	-122	4	0.12982269672237465
730	-122	3	0.12982269672237465
730	-122	2	0.12982269672237465
730	-122	2	0.12982269672237465
730	-122	1	0.35553409735498287
730	-122	0	1.0
730	-122	1	0.8876404494382021
730	-122	1	0.8876404494382021
730	-122	4	-0.08654846448158307
730	-122	5	-0.2002218217789791
730	-122	5	-0.08654846448158307
730	-122	4	-0.08654846448158307
730	-122	3	-0.08654846448158307
730	-122	3	-0.08654846448158307
730	-122	2	0.11851136578499427
730	-122	1	0.8876404494382021
730	-122	0	1.0
730	-122	1	1.0
730	-122	4	-0.08654846448158307
730	-122	5	-0.2002218217789791
730	-122	5	-0.08654846448158307
730	-122	4	-0.08654846448158307
730	-122	3	-0.08654846448158307
730	-122	3	-0.08654846448158307
730	-122	2	0.11851136578499427
730	-122	1	0.8876404494382021
730	-122	1	1.0
730	-122	0	1.0
731	-122	0	1.0
731	-122	1	0.9525793444156804
731	-122	1	1.0
731	-122	1	1.0
731	-122	1	1.0
731	-122	1	1.0
731	-122	2	0.9128709291752768
731	-122	3	0.12982269672237465
731	-122	4	-0.08654846448158307
731	-122	4	-0.08654846448158307
731	-122	1	0.9525793444156804
731	-122	0	1.0
731	-122	1	0.9525793444156804
731	-122	2	0.9525793444156804
731	-122	2	0.9525793444156804
731	-122	2	0.9525793444156804
731	-122	3	0.8695819912499182
731	-122	4	0.0353332626668787
731	-122	5	-0.2002218217789791
731	-122	5	-0.2002218217789791
731	-122	1	1.0
731	-122	1	0.9525793444156804
731	-122	0	1.0
731	-122	1	1.0
731	-122	2	1.0
731	-122	2	1.0
731	-122	3	0.9128709291752768
731	-122	4	0.12982269672237465
731	-122	5	-0.08654846448158307
731	-122	5	-0.08654846448158307
731	-122	1	1.0
731	-122	2	0.9525793444156804
731	-122	1	1.0
731	-122	0	1.0
731	-122	1	1.0
731	-122	2	1.0
731	-122	2	0.9128709291752768
731	-122	3	0.12982269672237465
731	-122	4	-0.08654846448158307
731	-122	4	-0.08654846448158307
731	-122	1	1.0
731	-122	2	0.9525793444156804
731	-122	2	1.0
731	-122	1	1.0
731	-122	0	1.0
731	-122	2	1.0
731	-122	1	0.9128709291752768
731	-122	2	0.12982269672237465
731	-122	3	-0.08654846448158307
731	-122	3	-0.08654846448158307
731	-122	1	1.0
731	-122	2	0.9525793444156804
731	-122	2	1.0
731	-122	2	1.0
731	-122	2	1.0
731	-122	0	1.0
731	-122	1	0.9128709291752768
731	-122	2	0.12982269672237465
731	-122	3	-0.08654846448158307
731	-122	3	-0.08654846448158307
731	-122	2	0.9128709291752768
731	-122	3	0.8695819912499182
731	-122	3	0.9128709291752768
731	-122	2	0.9128709291752768
731	-122	1	0.9128709291752768
731	-122	1	0.9128709291752768
731	-122	0	1.0
731	-122	1	0.35553409735498287
731	-122	2	0.11851136578499427
731	-122	2	0.11851136578499427
731	-122	3	0.12982269672237465
731	-122	4	0.0353332626668787
731	-122	4	0.12982269672237465
731	-122	3	0.12982269672237465
731	-122	2	0.12982269672237465
731	-122	2	0.12982269672237465
731	-122	1	0.35553409735498287
731	-122	0	1.0
731	-122	1	0.8876404494382021
731	-122	1	0.8876404494382021
731	-122	4	-0.08654846448158307
731	-122	5	-0.2002218217789791
731	-122	5	-0.08654846448158307
731	-122	4	-0.08654846448158307
731	-122	3	-0.08654846448158307
731	-122	3	-0.08654846448158307
731	-122	2	0.11851136578499427
731	-122	1	0.8876404494382021
731	-122	0	1.0
731	-122	1	1.0
731	-122	4	-0.08654846448158307
731	-122	5	-0.2002218217789791
731	-122	5	-0.08654846448158307
731	-122	4	-0.08654846448158307
731	-122	3	-0.08654846448158307
731	-122	3	-0.08654846448158307
731	-122	2	0.11851136578499427
731	-122	1	0.8876404494382021
731	-122	1	1.0
731	-122	0	1.0
732	-122	0	1.0
732	-122	1	0.9525793444156804
732	-122	1	1.0
732	-122	1	1.0
732	-122	1	1.0
732	-122	1	1.0
732	-122	2	0.9128709291752768
732	-122	3	0.12982269672237465
732	-122	4	-0.08654846448158307
732	-122	4	-0.08654846448158307
732	-122	1	0.9525793444156804
732	-122	0	1.0
732	-122	1	0.9525793444156804
732	-122	2	0.9525793444156804
732	-122	2	0.9525793444156804
732	-122	2	0.9525793444156804
732	-122	3	0.8695819912499182
732	-122	4	0.0353332626668787
732	-122	5	-0.2002218217789791
732	-122	5	-0.2002218217789791
732	-122	1	1.0
732	-122	1	0.9525793444156804
732	-122	0	1.0
732	-122	1	1.0
732	-122	2	1.0
732	-122	2	1.0
732	-122	3	0.9128709291752768
732	-122	4	0.12982269672237465
732	-122	5	-0.08654846448158307
732	-122	5	-0.08654846448158307
732	-122	1	1.0
732	-122	2	0.9525793444156804
732	-122	1	1.0
732	-122	0	1.0
732	-122	1	1.0
732	-122	2	1.0
732	-122	2	0.9128709291752768
732	-122	3	0.12982269672237465
732	-122	4	-0.08654846448158307
732	-122	4	-0.08654846448158307
732	-122	1	1.0
732	-122	2	0.9525793444156804
732	-122	2	1.0
732	-122	1	1.0
732	-122	0	1.0
732	-122	2	1.0
732	-122	1	0.9128709291752768
732	-122	2	0.12982269672237465
732	-122	3	-0.08654846448158307
732	-122	3	-0.08654846448158307
732	-122	1	1.0
732	-122	2	0.9525793444156804
732	-122	2	1.0
732	-122	2	1.0
732	-122	2	1.0
732	-122	0	1.0
732	-122	1	0.9128709291752768
732	-122	2	0.12982269672237465
732	-122	3	-0.08654846448158307
732	-122	3	-0.08654846448158307
732	-122	2	0.9128709291752768
732	-122	3	0.8695819912499182
732	-122	3	0.9128709291752768
732	-122	2	0.9128709291752768
732	-122	1	0.9128709291752768
732	-122	1	0.9128709291752768
732	-122	0	1.0
732	-122	1	0.35553409735498287
732	-122	2	0.11851136578499427
732	-122	2	0.11851136578499427
732	-122	3	0.12982269672237465
732	-122	4	0.0353332626668787
732	-122	4	0.12982269672237465
732	-122	3	0.12982269672237465
732	-122	2	0.12982269672237465
732	-122	2	0.12982269672237465
732	-122	1	0.35553409735498287
732	-122	0	1.0
732	-122	1	0.8876404494382021
732	-122	1	0.8876404494382021
732	-122	4	-0.08654846448158307
732	-122	5	-0.2002218217789791
732	-122	5	-0.08654846448158307
732	-122	4	-0.08654846448158307
732	-122	3	-0.08654846448158307
732	-122	3	-0.08654846448158307
732	-122	2	0.11851136578499427
732	-122	1	0.8876404494382021
732	-122	0	1.0
732	-122	1	1.0
732	-122	4	-0.08654846448158307
732	-122	5	-0.2002218217789791
732	-122	5	-0.08654846448158307
732	-122	4	-0.08654846448158307
732	-122	3	-0.08654846448158307
732	-122	3	-0.08654846448158307
732	-122	2	0.11851136578499427
732	-122	1	0.8876404494382021
732	-122	1	1.0
732	-122	0	1.0
733	-120	0	1.0
733	-120	1	0.9525793444156804
733	-120	1	1.0
733	-120	1	1.0
733	-120	1	1.0
733	-120	1	1.0
733	-120	2	0.9128709291752768
733	-120	3	0.30291962568554076
733	-120	4	-0.08654846448158307
733	-120	4	-0.08654846448158307
733	-120	1	0.9525793444156804
733	-120	0	1.0
733	-120	1	0.9525793444156804
733	-120	2	0.9525793444156804
733	-120	2	0.9525793444156804
733	-120	2	0.9525793444156804
733	-120	3	0.8695819912499182
733	-120	4	0.20022182177897904
733	-120	5	-0.2002218217789791
733	-120	5	-0.2002218217789791
733	-120	1	1.0
733	-120	1	0.9525793444156804
733	-120	0	1.0
733	-120	1	1.0
733	-120	2	1.0
733	-120	2	1.0
733	-120	3	0.9128709291752768
733	-120	4	0.30291962568554076
733	-120	5	-0.08654846448158307
733	-120	5	-0.08654846448158307
733	-120	1	1.0
733	-120	2	0.9525793444156804
733	-120	1	1.0
733	-120	0	1.0
733	-120	1	1.0
733	-120	2	1.0
733	-120	2	0.9128709291752768
733	-120	3	0.30291962568554076
733	-120	4	-0.08654846448158307
733	-120	4	-0.08654846448158307
733	-120	1	1.0
733	-120	2	0.9525793444156804
733	-120	2	1.0
733	-120	1	1.0
733	-120	0	1.0
733	-120	2	1.0
733	-120	1	0.9128709291752768
733	-120	2	0.30291962568554076
733	-120	3	-0.08654846448158307
733	-120	3	-0.08654846448158307
733	-120	1	1.0
733	-120	2	0.9525793444156804
733	-120	2	1.0
733	-120	2	1.0
733	-120	2	1.0
733	-120	0	1.0
733	-120	1	0.9128709291752768
733	-120	2	0.30291962568554076
733	-120	3	-0.08654846448158307
733	-120	3	-0.08654846448158307
733	-120	2	0.9128709291752768
733	-120	3	0.8695819912499182
733	-120	3	0.9128709291752768
733	-120	2	0.9128709291752768
733	-120	1	0.9128709291752768
733	-120	1	0.9128709291752768
733	-120	0	1.0
733	-120	1	0.5925568289249714
733	-120	2	0.11851136578499427
733	-120	2	0.11851136578499427
733	-120	3	0.30291962568554076
733	-120	4	0.20022182177897904
733	-120	4	0.30291962568554076
733	-120	3	0.30291962568554076
733	-120	2	0.30291962568554076
733	-120	2	0.30291962568554076
733	-120	1	0.5925568289249714
733	-120	0	1.0
733	-120	1	0.6853932584269662
733	-120	1	0.6853932584269662
733	-120	4	-0.08654846448158307
733	-120	5	-0.2002218217789791
733	-120	5	-0.08654846448158307
733	-120	4	-0.08654846448158307
733	-120	3	-0.08654846448158307
733	-120	3	-0.08654846448158307
733	-120	2	0.11851136578499427
733	-120	1	0.6853932584269662
733	-120	0	1.0
733	-120	1	1.0
733	-120	4	-0.08654846448158307
733	-120	5	-0.2002218217789791
733	-120	5	-0.08654846448158307
733	-120	4	-0.08654846448158307
733	-120	3	-0.08654846448158307
733	-120	3	-0.08654846448158307
733	-120	2	0.11851136578499427
733	-120	1	0.6853932584269662
733	-120	1	1.0
733	-120	0	1.0
734	-120	0	1.0
734	-120	1	0.9525793444156804
734	-120	1	1.0
734	-120	1	1.0
734	-120	1	1.0
734	-120	1	1.0
734	-120	2	0.9128709291752768
734	-120	3	0.30291962568554076
734	-120	4	-0.08654846448158307
734	-120	4	-0.08654846448158307
734	-120	1	0.9525793444156804
734	-120	0	1.0
734	-120	1	0.9525793444156804
734	-120	2	0.9525793444156804
734	-120	2	0.9525793444156804
734	-120	2	0.9525793444156804
734	-120	3	0.8695819912499182
734	-120	4	0.20022182177897904
734	-120	5	-0.2002218217789791
734	-120	5	-0.2002218217789791
734	-120	1	1.0
734	-120	1	0.9525793444156804
734	-120	0	1.0
734	-120	1	1.0
734	-120	2	1.0
734	-120	2	1.0
734	-120	3	0.9128709291752768
734	-120	4	0.30291962568554076
734	-120	5	-0.08654846448158307
734	-120	5	-0.08654846448158307
734	-120	1	1.0
734	-120	2	0.9525793444156804
734	-120	1	1.0
734	-120	0	1.0
734	-120	1	1.0
734	-120	2	1.0
734	-120	2	0.9128709291752768
734	-120	3	0.30291962568554076
734	-120	4	-0.08654846448158307
734	-120	4	-0.08654846448158307
734	-120	1	1.0
734	-120	2	0.9525793444156804
734	-120	2	1.0
734	-120	1	1.0
734	-120	0	1.0
734	-120	2	1.0
734	-120	1	0.9128709291752768
734	-120	2	0.30291962568554076
734	-120	3	-0.08654846448158307
734	-120	3	-0.08654846448158307
734	-120	1	1.0
734	-120	2	0.9525793444156804
734	-120	2	1.0
734	-120	2	1.0
734	-120	2	1.0
734	-120	0	1.0
734	-120	1	0.9128709291752768
734	-120	2	0.30291962568554076
734	-120	3	-0.08654846448158307
734	-120	3	-0.08654846448158307
734	-120	2	0.9128709291752768
734	-120	3	0.8695819912499182
734	-120	3	0.9128709291752768
734	-120	2	0.9128709291752768
734	-120	1	0.9128709291752768
734	-120	1	0.9128709291752768
734	-120	0	1.0
734	-120	1	0.5925568289249714
734	-120	2	0.11851136578499427
734	-120	2	0.11851136578499427
734	-120	3	0.30291962568554076
734	-120	4	0.20022182177897904
734	-120	4	0.30291962568554076
734	-120	3	0.30291962568554076
734	-120	2	0.30291962568554076
734	-120	2	0.30291962568554076
734	-120	1	0.5925568289249714
734	-120	0	1.0
734	-120	1	0.6853932584269662
734	-120	1	0.6853932584269662
734	-120	4	-0.08654846448158307
734	-120	5	-0.2002218217789791
734	-120	5	-0.08654846448158307
734	-120	4	-0.08654846448158307
734	-120	3	-0.08654846448158307
734	-120	3	-0.08654846448158307
734	-120	2	0.11851136578499427
734	-120	1	0.6853932584269662
734	-120	0	1.0
734	-120	1	1.0
734	-120	4	-0.08654846448158307
734	-120	5	-0.2002218217789791
734	-120	5	-0.08654846448158307
734	-120	4	-0.08654846448158307
734	-120	3	-0.08654846448158307
734	-120	3	-0.08654846448158307
734	-120	2	0.11851136578499427
734	-120	1	0.6853932584269662
734	-120	1	1.0
734	-120	0	1.0
735	-120	0	1.0
735	-120	1	0.9525793444156804
735	-120	1	1.0
735	-120	1	1.0
735	-120	1	1.0
735	-120	1	1.0
735	-120	2	0.9128709291752768
735	-120	3	0.30291962568554076
735	-120	4	-0.08654846448158307
735	-120	4	-0.08654846448158307
735	-120	1	0.9525793444156804
735	-120	0	1.0
735	-120	1	0.9525793444156804
735	-120	2	0.9525793444156804
735	-120	2	0.9525793444156804
735	-120	2	0.9525793444156804
735	-120	3	0.8695819912499182
735	-120	4	0.20022182177897904
735	-120	5	-0.2002218217789791
735	-120	5	-0.2002218217789791
735	-120	1	1.0
735	-120	1	0.9525793444156804
735	-120	0	1.0
735	-120	1	1.0
735	-120	2	1.0
735	-120	2	1.0
735	-120	3	0.9128709291752768
735	-120	4	0.30291962568554076
735	-120	5	-0.08654846448158307
735	-120	5	-0.08654846448158307
735	-120	1	1.0
735	-120	2	0.9525793444156804
735	-120	1	1.0
735	-120	0	1.0
735	-120	1	1.0
735	-120	2	1.0
735	-120	2	0.9128709291752768
735	-120	3	0.30291962568554076
735	-120	4	-0.08654846448158307
735	-120	4	-0.08654846448158307
735	-120	1	1.0
735	-120	2	0.9525793444156804
735	-120	2	1.0
735	-120	1	1.0
735	-120	0	1.0
735	-120	2	1.0
735	-120	1	0.9128709291752768
735	-120	2	0.30291962568554076
735	-120	3	-0.08654846448158307
735	-120	3	-0.08654846448158307
735	-120	1	1.0
735	-120	2	0.9525793444156804
735	-120	2	1.0
735	-120	2	1.0
735	-120	2	1.0
735	-120	0	1.0
735	-120	1	0.9128709291752768
735	-120	2	0.30291962568554076
735	-120	3	-0.08654846448158307
735	-120	3	-0.08654846448158307
735	-120	2	0.9128709291752768
735	-120	3	0.8695819912499182
735	-120	3	0.9128709291752768
735	-120	2	0.9128709291752768
735	-120	1	0.9128709291752768
735	-120	1	0.9128709291752768
735	-120	0	1.0
735	-120	1	0.5925568289249714
735	-120	2	0.11851136578499427
735	-120	2	0.11851136578499427
735	-120	3	0.30291962568554076
735	-120	4	0.20022182177897904
735	-120	4	0.30291962568554076
735	-120	3	0.30291962568554076
735	-120	2	0.30291962568554076
735	-120	2	0.30291962568554076
735	-120	1	0.5925568289249714
735	-120	0	1.0
735	-120	1	0.6853932584269662
735	-120	1	0.6853932584269662
735	-120	4	-0.08654846448158307
735	-120	5	-0.2002218217789791
735	-120	5	-0.08654846448158307
735	-120	4	-0.08654846448158307
735	-120	3	-0.08654846448158307
735	-120	3	-0.08654846448158307
735	-120	2	0.11851136578499427
735	-120	1	0.6853932584269662
735	-120	0	1.0
735	-120	1	1.0
735	-120	4	-0.08654846448158307
735	-120	5	-0.2002218217789791
735	-120	5	-0.08654846448158307
735	-120	4	-0.08654846448158307
735	-120	3	-0.08654846448158307
735	-120	3	-0.08654846448158307
735	-120	2	0.11851136578499427
735	-120	1	0.6853932584269662
735	-120	1	1.0
735	-120	0	1.0
736	-120	0	1.0
736	-120	1	0.9525793444156804
736	-120	1	1.0
736	-120	1	1.0
736	-120	1	1.0
736	-120	1	1.0
736	-120	2	0.9128709291752768
736	-120	3	0.30291962568554076
736	-120	4	-0.08654846448158307
736	-120	4	-0.08654846448158307
736	-120	1	0.9525793444156804
736	-120	0	1.0
736	-120	1	0.9525793444156804
736	-120	2	0.9525793444156804
736	-120	2	0.9525793444156804
736	-120	2	0.9525793444156804
736	-120	3	0.8695819912499182
736	-120	4	0.20022182177897904
736	-120	5	-0.2002218217789791
736	-120	5	-0.2002218217789791
736	-120	1	1.0
736	-120	1	0.9525793444156804
736	-120	0	1.0
736	-120	1	1.0
736	-120	2	1.0
736	-120	2	1.0
736	-120	3	0.9128709291752768
736	-120	4	0.30291962568554076
736	-120	5	-0.08654846448158307
736	-120	5	-0.08654846448158307
736	-120	1	1.0
736	-120	2	0.9525793444156804
736	-120	1	1.0
736	-120	0	1.0
736	-120	1	1.0
736	-120	2	1.0
736	-120	2	0.9128709291752768
736	-120	3	0.30291962568554076
736	-120	4	-0.08654846448158307
736	-120	4	-0.08654846448158307
736	-120	1	1.0
736	-120	2	0.9525793444156804
736	-120	2	1.0
736	-120	1	1.0
736	-120	0	1.0
736	-120	2	1.0
736	-120	1	0.9128709291752768
736	-120	2	0.30291962568554076
736	-120	3	-0.08654846448158307
736	-120	3	-0.08654846448158307
736	-120	1	1.0
736	-120	2	0.9525793444156804
736	-120	2	1.0
736	-120	2	1.0
736	-120	2	1.0
736	-120	0	1.0
736	-120	1	0.9128709291752768
736	-120	2	0.30291962568554076
736	-120	3	-0.08654846448158307
736	-120	3	-0.08654846448158307
736	-120	2	0.9128709291752768
736	-120	3	0.8695819912499182
736	-120	3	0.9128709291752768
736	-120	2	0.9128709291752768
736	-120	1	0.9128709291752768
736	-120	1	0.9128709291752768
736	-120	0	1.0
736	-120	1	0.5925568289249714
736	-120	2	0.11851136578499427
736	-120	2	0.11851136578499427
736	-120	3	0.30291962568554076
736	-120	4	0.20022182177897904
736	-120	4	0.30291962568554076
736	-120	3	0.30291962568554076
736	-120	2	0.30291962568554076
736	-120	2	0.30291962568554076
736	-120	1	0.5925568289249714
736	-120	0	1.0
736	-120	1	0.6853932584269662
736	-120	1	0.6853932584269662
736	-120	4	-0.08654846448158307
736	-120	5	-0.2002218217789791
736	-120	5	-0.08654846448158307
736	-120	4	-0.08654846448158307
736	-120	3	-0.08654846448158307
736	-120	3	-0.08654846448158307
736	-120	2	0.11851136578499427
736	-120	1	0.6853932584269662
736	-120	0	1.0
736	-120	1	1.0
736	-120	4	-0.08654846448158307
736	-120	5	-0.2002218217789791
736	-120	5	-0.08654846448158307
736	-120	4	-0.08654846448158307
736	-120	3	-0.08654846448158307
736	-120	3	-0.08654846448158307
736	-120	2	0.11851136578499427
736	-120	1	0.6853932584269662
736	-120	1	1.0
736	-120	0	1.0
737	-120	0	1.0
737	-120	1	0.9525793444156804
737	-120	1	1.0
737	-120	1	1.0
737	-120	1	1.0
737	-120	1	1.0
737	-120	2	0.9128709291752768
737	-120	3	0.30291962568554076
737	-120	4	-0.08654846448158307
737	-120	4	-0.08654846448158307
737	-120	1	0.9525793444156804
737	-120	0	1.0
737	-120	1	0.9525793444156804
737	-120	2	0.9525793444156804
737	-120	2	0.9525793444156804
737	-120	2	0.9525793444156804
737	-120	3	0.8695819912499182
737	-120	4	0.20022182177897904
737	-120	5	-0.2002218217789791
737	-120	5	-0.2002218217789791
737	-120	1	1.0
737	-120	1	0.9525793444156804
737	-120	0	1.0
737	-120	1	1.0
737	-120	2	1.0
737	-120	2	1.0
737	-120	3	0.9128709291752768
737	-120	4	0.30291962568554076
737	-120	5	-0.08654846448158307
737	-120	5	-0.08654846448158307
737	-120	1	1.0
737	-120	2	0.9525793444156804
737	-120	1	1.0
737	-120	0	1.0
737	-120	1	1.0
737	-120	2	1.0
737	-120	2	0.9128709291752768
737	-120	3	0.30291962568554076
737	-120	4	-0.08654846448158307
737	-120	4	-0.08654846448158307
737	-120	1	1.0
737	-120	2	0.9525793444156804
737	-120	2	1.0
737	-120	1	1.0
737	-120	0	1.0
737	-120	2	1.0
737	-120	1	0.9128709291752768
737	-120	2	0.30291962568554076
737	-120	3	-0.08654846448158307
737	-120	3	-0.08654846448158307
737	-120	1	1.0
737	-120	2	0.9525793444156804
737	-120	2	1.0
737	-120	2	1.0
737	-120	2	1.0
737	-120	0	1.0
737	-120	1	0.9128709291752768
737	-120	2	0.30291962568554076
737	-120	3	-0.08654846448158307
737	-120	3	-0.08654846448158307
737	-120	2	0.9128709291752768
737	-120	3	0.8695819912499182
737	-120	3	0.9128709291752768
737	-120	2	0.9128709291752768
737	-120	1	0.9128709291752768
737	-120	1	0.9128709291752768
